Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,9,0,0,096c10aac4214c11a67e10473671a3ca,417,2020-01-24T14:53:42.9830-0500,637154924229830000,1595620423
16,1,1,0,0,0,096c10aac4214c11a67e10473671a3ca,418,2020-01-24T14:56:42.2570-0500,637154926022570000,1595620602
9,7,2,0,33,0,096c10aac4214c11a67e10473671a3ca,419,2020-01-24T14:58:03.1250-0500,637154926831250000,1595620683
