Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
90,76,2,15,15,0,096c10aac4214c11a67e10473671a3ca,396,2020-01-24T11:40:58.9260-0500,637154808589260000,1595608859
15,0,0,6,0,0,096c10aac4214c11a67e10473671a3ca,397,2020-01-24T11:49:53.2600-0500,637154813932600000,1595609393
1,0,0,30,0,0,096c10aac4214c11a67e10473671a3ca,398,2020-01-24T11:50:12.9780-0500,637154814129780000,1595609413
26,12,1,0,0,0,096c10aac4214c11a67e10473671a3ca,399,2020-01-24T11:52:50.9070-0500,637154815709070000,1595609571
173,170,1,12,450,0,096c10aac4214c11a67e10473671a3ca,400,2020-01-24T11:53:44.5180-0500,637154816245180000,1595609625
