Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
7,0,0,24,0,0,096c10aac4214c11a67e10473671a3ca,406,2020-01-24T13:48:14.6730-0500,637154884946730000,1595616495
17,4,2,8,0,0,096c10aac4214c11a67e10473671a3ca,407,2020-01-24T13:54:00.0720-0500,637154888400720000,1595616840
