Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
99,85,1,12,12,0,096c10aac4214c11a67e10473671a3ca,393,2020-01-24T11:21:13.9400-0500,637154796739400000,1595607674
21,8,1,0,0,0,096c10aac4214c11a67e10473671a3ca,394,2020-01-24T11:23:40.8090-0500,637154798208090000,1595607821
155,111,4,94,40,0,096c10aac4214c11a67e10473671a3ca,395,2020-01-24T11:25:04.3920-0500,637154799043920000,1595607904
