Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
17,5,1,192,0,0,417db1c3f6c5414092021ff2ca769e22,,1da79dc062a1498786b5ed172362a7fc,309,2020-07-03T13:38:50.8670-0400,637293947308670000,1609695531
2,0,0,288,0,0,417db1c3f6c5414092021ff2ca769e22,,1da79dc062a1498786b5ed172362a7fc,310,2020-07-03T13:40:20.5150-0400,637293948205150000,1609695621
15,0,0,48,0,0,417db1c3f6c5414092021ff2ca769e22,,1da79dc062a1498786b5ed172362a7fc,311,2020-07-03T13:48:24.4110-0400,637293953044110000,1609696104
15,0,0,48,0,0,417db1c3f6c5414092021ff2ca769e22,,1da79dc062a1498786b5ed172362a7fc,312,2020-07-03T13:48:46.6020-0400,637293953266020000,1609696127
