Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
2918,2912,1,0,0,0,29b6ee7caa4e409eb35ab50cf763028e,1237,2020-01-07T10:48:31.9400-0500,637140089119400000,1594136912
11,0,0,6,0,0,29b6ee7caa4e409eb35ab50cf763028e,1238,2020-01-07T11:40:59.5120-0500,637140120595120000,1594140060
30,0,0,2,16,0,29b6ee7caa4e409eb35ab50cf763028e,1239,2020-01-07T11:41:27.6610-0500,637140120876610000,1594140088
