Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
24,0,0,0,88,0,417db1c3f6c5414092021ff2ca769e22,,66b8bedb0e554a6bb58ed73e323e3b28,858,2020-09-12T20:46:21.9230-0400,637355547819230000,1615596382
19,7,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,66b8bedb0e554a6bb58ed73e323e3b28,859,2020-09-12T20:53:02.4520-0400,637355551824520000,1615596782
9,3,1,18,0,0,417db1c3f6c5414092021ff2ca769e22,,66b8bedb0e554a6bb58ed73e323e3b28,860,2020-09-12T20:58:22.6270-0400,637355555026270000,1615597103
30,16,1,18,0,0,417db1c3f6c5414092021ff2ca769e22,,66b8bedb0e554a6bb58ed73e323e3b28,861,2020-09-12T20:59:05.5350-0400,637355555455350000,1615597146
