Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
41,23,2,610,1488,0,417db1c3f6c5414092021ff2ca769e22,,053b8b9d38d14f0097a16ff3f2df98fa,1181,2021-01-08T09:08:08.9430-0500,637457116889430000,1625753289
21,0,1,0,992,0,417db1c3f6c5414092021ff2ca769e22,,053b8b9d38d14f0097a16ff3f2df98fa,1182,2021-01-08T09:09:15.7980-0500,637457117557980000,1625753356
4,1,1,375,0,0,417db1c3f6c5414092021ff2ca769e22,,053b8b9d38d14f0097a16ff3f2df98fa,1183,2021-01-08T09:16:27.7470-0500,637457121877470000,1625753788
