Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
448,444,2,0,798,0,417db1c3f6c5414092021ff2ca769e22,,053b8b9d38d14f0097a16ff3f2df98fa,1185,2021-01-08T15:07:17.5140-0500,637457332375140000,1625774838
2,0,0,536,0,0,417db1c3f6c5414092021ff2ca769e22,,053b8b9d38d14f0097a16ff3f2df98fa,1186,2021-01-08T15:15:10.4360-0500,637457337104360000,1625775310
173,158,1,536,402,0,417db1c3f6c5414092021ff2ca769e22,,053b8b9d38d14f0097a16ff3f2df98fa,1187,2021-01-08T15:16:02.7030-0500,637457337627030000,1625775363
15,0,0,135,0,0,417db1c3f6c5414092021ff2ca769e22,,053b8b9d38d14f0097a16ff3f2df98fa,1188,2021-01-08T15:19:13.7930-0500,637457339537930000,1625775554
15,0,0,135,0,0,417db1c3f6c5414092021ff2ca769e22,,053b8b9d38d14f0097a16ff3f2df98fa,1189,2021-01-08T15:19:40.8740-0500,637457339808740000,1625775581
22,0,0,675,135,0,417db1c3f6c5414092021ff2ca769e22,,053b8b9d38d14f0097a16ff3f2df98fa,1190,2021-01-08T15:20:52.5310-0500,637457340525310000,1625775653
15,0,0,138,0,0,417db1c3f6c5414092021ff2ca769e22,,053b8b9d38d14f0097a16ff3f2df98fa,1191,2021-01-08T15:22:01.0709-0500,637457341210709000,1625775721
15,0,0,276,0,0,417db1c3f6c5414092021ff2ca769e22,,053b8b9d38d14f0097a16ff3f2df98fa,1192,2021-01-08T15:23:59.2300-0500,637457342392300000,1625775839
