Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
20,0,0,0,8,0,318c42f457ab4fd291123fd53c06f8fc,1970,2019-12-16T15:39:50.7100-0500,637121255907100000,1592339991
15,0,0,0,1,0,318c42f457ab4fd291123fd53c06f8fc,1971,2019-12-16T15:47:47.0260-0500,637121260670260000,1592340467
83,69,1,0,56,0,318c42f457ab4fd291123fd53c06f8fc,1972,2019-12-16T15:50:40.7730-0500,637121262407730000,1592340641
42,0,0,0,26,0,318c42f457ab4fd291123fd53c06f8fc,1973,2019-12-16T15:58:12.7510-0500,637121266927510000,1592341093
