Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
49,0,0,104,676,0,1a4564e4e05d452996962259bb7cbf90,622,2020-01-11T17:30:36.5719-0500,637143786365719000,1594506637
23,0,0,0,156,0,1a4564e4e05d452996962259bb7cbf90,623,2020-01-11T17:31:48.5330-0500,637143787085330000,1594506709
