Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
18,0,0,408,102,0,417db1c3f6c5414092021ff2ca769e22,,2fcb06120c8a47c49a45d7295aab342d,653,2020-11-08T16:48:39.4020-0500,637404689194020000,1620510519
12,0,0,510,0,0,417db1c3f6c5414092021ff2ca769e22,,2fcb06120c8a47c49a45d7295aab342d,654,2020-11-08T16:51:00.9380-0500,637404690609380000,1620510661
