Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
12,3,1,72,60,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,89,2020-06-24T10:01:36.8169-0400,637286040968169000,1608818497
18,0,0,72,0,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,90,2020-06-24T10:02:18.5130-0400,637286041385130000,1608818539
