Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
9,0,0,762,0,0,2c241909eb624792ad0226844a899c12,384,2020-01-03T17:46:02.2450-0500,637136883622450000,1593816362
15,0,0,254,0,0,2c241909eb624792ad0226844a899c12,385,2020-01-03T17:46:44.5240-0500,637136884045240000,1593816405
