Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,76,62,0,096c10aac4214c11a67e10473671a3ca,140,2020-01-15T11:46:18.2710-0500,637147035782710000,1594831578
3,0,0,207,0,0,096c10aac4214c11a67e10473671a3ca,141,2020-01-15T11:54:24.7980-0500,637147040647980000,1594832065
