Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
55,0,0,69,1725,0,096c10aac4214c11a67e10473671a3ca,128,2020-01-15T09:45:38.6020-0500,637146963386020000,1594824339
15,0,0,69,0,0,096c10aac4214c11a67e10473671a3ca,129,2020-01-15T09:57:20.2750-0500,637146970402750000,1594825040
