Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
26,11,2,0,0,0,417db1c3f6c5414092021ff2ca769e22,,2f8ec18d8a764803b73ec9cf13d661a9,4637,2020-12-23T11:30:09.9900-0500,637443378099900000,1624465810
7,6,2,0,0,0,417db1c3f6c5414092021ff2ca769e22,,2f8ec18d8a764803b73ec9cf13d661a9,4638,2020-12-23T11:34:53.0610-0500,637443380930610000,1624466093
