Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
18,6,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,2c241909eb624792ad0226844a899c12,5551,2020-07-03T15:53:27.1690-0500,637294064071690000,1609707207
49,0,0,26,151,0,417db1c3f6c5414092021ff2ca769e22,,2c241909eb624792ad0226844a899c12,5552,2020-07-03T15:57:02.9180-0500,637294066229180000,1609707423
15,0,0,14,0,0,417db1c3f6c5414092021ff2ca769e22,,2c241909eb624792ad0226844a899c12,5553,2020-07-03T16:02:23.5740-0500,637294069435740000,1609707744
