Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,10,0,0,417db1c3f6c5414092021ff2ca769e22,,2c241909eb624792ad0226844a899c12,5540,2020-07-03T09:08:26.2829-0500,637293821062829000,1609682906
35,21,2,0,0,0,417db1c3f6c5414092021ff2ca769e22,,2c241909eb624792ad0226844a899c12,5541,2020-07-03T09:12:17.3469-0500,637293823373469000,1609683137
15,13,2,90,10,0,417db1c3f6c5414092021ff2ca769e22,,2c241909eb624792ad0226844a899c12,5542,2020-07-03T09:13:47.3740-0500,637293824273740000,1609683227
