Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
17,2,2,7,0,0,417db1c3f6c5414092021ff2ca769e22,3deadebd599248bba29641f4a89fabb4,107,2020-06-20T19:50:15.1080-0400,637282938151080000,1608508215
23,13,2,49,0,0,417db1c3f6c5414092021ff2ca769e22,3deadebd599248bba29641f4a89fabb4,108,2020-06-20T19:51:34.2849-0400,637282938942849000,1608508294
