Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
6,4,2,31,0,0,318c42f457ab4fd291123fd53c06f8fc,1611,2019-12-09T16:12:35.7120-0500,637115047557120000,1591737156
10,0,0,93,0,0,318c42f457ab4fd291123fd53c06f8fc,1612,2019-12-09T16:19:50.5699-0500,637115051905699000,1591737591
15,0,0,31,0,0,318c42f457ab4fd291123fd53c06f8fc,1613,2019-12-09T16:20:35.7740-0500,637115052357740000,1591737636
19,3,1,31,62,0,318c42f457ab4fd291123fd53c06f8fc,1614,2019-12-09T16:28:37.6899-0500,637115057176899000,1591738118
