Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
9,0,0,30,0,0,139b85b77ec94577864eb7a6ccb61cdf,546,2020-01-25T11:57:18.3740-0500,637155682383740000,1595696238
