Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
17,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,139b85b77ec94577864eb7a6ccb61cdf,551,2020-01-25T15:10:33.9120-0500,637155798339120000,1595707834
12,11,1,51,0,0,417db1c3f6c5414092021ff2ca769e22,139b85b77ec94577864eb7a6ccb61cdf,552,2020-01-25T15:10:51.5610-0500,637155798515610000,1595707852
19,7,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,139b85b77ec94577864eb7a6ccb61cdf,553,2020-01-25T15:15:55.7720-0500,637155801557720000,1595708156
9,0,0,136,170,0,417db1c3f6c5414092021ff2ca769e22,139b85b77ec94577864eb7a6ccb61cdf,554,2020-01-25T15:25:39.1870-0500,637155807391870000,1595708739
