Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
1430,0,1,0,2,0,29b6ee7caa4e409eb35ab50cf763028e,1322,2020-01-20T17:32:47.2470-0500,637151563672470000,1595284367
