Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
2,0,0,69,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4375,2019-12-29T14:53:25.4980-0500,637132460054980000,1593460405
15,0,0,96,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4376,2019-12-29T15:05:31.2610-0500,637132467312610000,1593461131
