Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
16,3,1,0,0,0,1a4564e4e05d452996962259bb7cbf90,29,2019-12-30T18:54:31.8580-0500,637133468718580000,1593561272
19,6,1,0,0,0,1a4564e4e05d452996962259bb7cbf90,30,2019-12-30T18:58:27.1130-0500,637133471071130000,1593561507
17,5,1,0,0,0,1a4564e4e05d452996962259bb7cbf90,31,2019-12-30T19:05:11.1790-0500,637133475111790000,1593475511
27,0,0,0,405,0,1a4564e4e05d452996962259bb7cbf90,32,2019-12-30T19:06:38.5870-0500,637133475985870000,1593475599
8,0,0,252,28,0,1a4564e4e05d452996962259bb7cbf90,33,2019-12-30T19:07:24.4830-0500,637133476444830000,1593475644
