Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
2,0,0,140,0,0,1a4564e4e05d452996962259bb7cbf90,58,2019-12-31T15:37:15.2130-0500,637134214352130000,1593549435
10,0,0,455,0,0,1a4564e4e05d452996962259bb7cbf90,59,2019-12-31T15:46:26.1840-0500,637134219861840000,1593549986
