Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
67,55,1,0,276,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,1012,2020-06-13T10:04:16.2270-0500,637276574562270000,1607871856
7,6,1,69,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,1013,2020-06-13T10:07:50.6340-0500,637276576706340000,1607872071
3,0,0,138,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,1014,2020-06-13T10:13:20.7350-0500,637276580007350000,1607872401
15,0,0,69,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,1015,2020-06-13T10:20:09.6070-0500,637276584096070000,1607872810
