Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,4,0,0,2c241909eb624792ad0226844a899c12,474,2020-01-07T16:55:05.0970-0500,637140309050970000,1594158905
15,0,0,4,0,0,2c241909eb624792ad0226844a899c12,475,2020-01-07T16:55:39.9950-0500,637140309399950000,1594158940
9,0,0,16,0,0,2c241909eb624792ad0226844a899c12,476,2020-01-07T16:57:13.4360-0500,637140310334360000,1594159033
29,0,1,24,0,0,2c241909eb624792ad0226844a899c12,477,2020-01-07T16:58:07.3250-0500,637140310873250000,1594159087
10,0,0,0,0,0,2c241909eb624792ad0226844a899c12,478,2020-01-07T16:58:56.6020-0500,637140311366020000,1594159137
15,0,0,5,0,0,2c241909eb624792ad0226844a899c12,479,2020-01-07T17:00:01.5669-0500,637140312015669000,1594159202
