Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
4,0,0,564,0,0,2c241909eb624792ad0226844a899c12,458,2020-01-07T11:43:54.6660-0500,637140122346660000,1594140235
25,12,1,141,0,0,2c241909eb624792ad0226844a899c12,459,2020-01-07T11:49:41.9290-0500,637140125819290000,1594140582
