Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
273,259,1,120,0,0,417db1c3f6c5414092021ff2ca769e22,,2d8591c8a73840d692d1aaceb8f7e016,3946,2020-07-13T17:40:18.6080-0400,637302732186080000,1610574019
15,0,0,30,0,0,417db1c3f6c5414092021ff2ca769e22,,2d8591c8a73840d692d1aaceb8f7e016,3947,2020-07-13T17:44:55.2039-0400,637302734952039000,1610574295
