Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
14,9,2,0,60,0,29b6ee7caa4e409eb35ab50cf763028e,1285,2020-01-15T11:36:33.2190-0500,637147029932190000,1594830993
17,2,3,0,1,0,29b6ee7caa4e409eb35ab50cf763028e,1286,2020-01-15T11:39:15.6280-0500,637147031556280000,1594831156
