Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,10,0,0,417db1c3f6c5414092021ff2ca769e22,,632405e8e31846ec8169fb227f37118b,832,2020-12-16T18:02:00.2310-0500,637437565202310000,1623884520
15,0,0,10,0,0,417db1c3f6c5414092021ff2ca769e22,,632405e8e31846ec8169fb227f37118b,833,2020-12-16T18:03:20.4910-0500,637437566004910000,1623884600
3,0,0,40,40,0,417db1c3f6c5414092021ff2ca769e22,,632405e8e31846ec8169fb227f37118b,834,2020-12-16T18:04:41.5430-0500,637437566815430000,1623884682
2,0,0,30,0,0,417db1c3f6c5414092021ff2ca769e22,,632405e8e31846ec8169fb227f37118b,835,2020-12-16T18:05:07.9870-0500,637437567079870000,1623884708
15,0,0,10,0,0,417db1c3f6c5414092021ff2ca769e22,,632405e8e31846ec8169fb227f37118b,836,2020-12-16T18:05:48.5970-0500,637437567485970000,1623884749
