Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
140,109,7,388,2134,0,070fce8dd1b0443cafbbad0eccba462e,2007,2020-01-12T17:31:52.3330-0500,637144651123330000,1594593112
15,0,0,98,0,0,070fce8dd1b0443cafbbad0eccba462e,2008,2020-01-12T17:36:24.6060-0500,637144653846060000,1594593385
15,0,0,196,0,0,070fce8dd1b0443cafbbad0eccba462e,2009,2020-01-12T17:37:13.1610-0500,637144654331610000,1594593433
