Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
17,15,1,510,0,0,070fce8dd1b0443cafbbad0eccba462e,1960,2020-01-12T11:13:21.9950-0500,637144424019950000,1594570402
6,0,0,172,0,0,070fce8dd1b0443cafbbad0eccba462e,1961,2020-01-12T11:16:37.9320-0500,637144425979320000,1594570598
1,0,0,0,430,0,070fce8dd1b0443cafbbad0eccba462e,1962,2020-01-12T11:17:00.8910-0500,637144426208910000,1594570621
