Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
14,12,5,0,0,0,11ccd89d25d14680b4d74cadf92c1c00,95,2019-12-24T14:31:03.0910-0500,637128126630910000,1593027063
