Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
23,0,0,0,756,0,070fce8dd1b0443cafbbad0eccba462e,89,2019-12-17T16:30:16.6939-0500,637122150166939000,1592429417
12,3,2,220,495,0,070fce8dd1b0443cafbbad0eccba462e,90,2019-12-17T16:31:34.3680-0500,637122150943680000,1592429494
19,0,0,275,330,0,070fce8dd1b0443cafbbad0eccba462e,91,2019-12-17T16:33:02.5210-0500,637122151825210000,1592429583
15,0,0,112,0,0,070fce8dd1b0443cafbbad0eccba462e,92,2019-12-17T16:36:23.9150-0500,637122153839150000,1592429784
7,0,0,8,16,0,070fce8dd1b0443cafbbad0eccba462e,93,2019-12-17T16:37:05.3220-0500,637122154253220000,1592429825
1,0,0,15,0,0,070fce8dd1b0443cafbbad0eccba462e,94,2019-12-17T16:39:26.9090-0500,637122155669090000,1592429967
19,6,1,0,0,0,070fce8dd1b0443cafbbad0eccba462e,95,2019-12-17T16:45:42.2510-0500,637122159422510000,1592430342
15,0,0,4,0,0,070fce8dd1b0443cafbbad0eccba462e,96,2019-12-17T16:53:56.5400-0500,637122164365400000,1592430837
17,0,0,48,0,0,070fce8dd1b0443cafbbad0eccba462e,97,2019-12-17T16:54:57.5440-0500,637122164975440000,1592430898
