Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
43,36,3,0,170,0,070fce8dd1b0443cafbbad0eccba462e,36,2019-12-16T20:50:14.1890-0500,637121442141890000,1592358614
