Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
113,26,1,50,1625,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1512,2020-03-05T14:23:56.6060-0500,637190330366060000,1599333837
26,0,0,26,546,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1513,2020-03-05T14:26:09.3740-0500,637190331693740000,1599333969
17,0,0,0,416,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1514,2020-03-05T14:26:50.8950-0500,637190332108950000,1599334011
6,0,0,54,54,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1515,2020-03-05T14:27:27.0480-0500,637190332470480000,1599334047
201,0,0,0,4860,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1516,2020-03-05T14:27:52.1630-0500,637190332721630000,1599334072
