Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
50,38,1,0,12,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1527,2020-03-05T17:24:34.9470-0500,637190438749470000,1599344675
8,0,0,0,14,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1528,2020-03-05T17:26:45.3970-0500,637190440053970000,1599344805
15,0,0,0,2,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,1529,2020-03-05T17:32:30.7950-0500,637190443507950000,1599345151
