Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
86,52,5,80,95,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4229,2020-11-14T12:02:00.9940-0500,637409701209940000,1621011721
23,11,1,6,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4230,2020-11-14T12:04:00.3610-0500,637409702403610000,1621011840
124,119,2,6,180,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4231,2020-11-14T12:04:28.8580-0500,637409702688580000,1621011869
10,9,3,50,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4232,2020-11-14T12:07:15.2270-0500,637409704352270000,1621012035
26,16,2,167,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4233,2020-11-14T12:07:41.0560-0500,637409704610560000,1621012061
17,4,2,0,78,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4234,2020-11-14T12:09:13.8149-0500,637409705538149000,1621012154
13,0,0,0,39,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4235,2020-11-14T12:09:51.0190-0500,637409705910190000,1621012191
18,0,0,154,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4236,2020-11-14T12:11:07.0080-0500,637409706670080000,1621012267
2,0,0,112,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4237,2020-11-14T12:11:44.8690-0500,637409707048690000,1621012305
4,0,0,0,28,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4238,2020-11-14T12:13:44.6510-0500,637409708246510000,1621012425
