Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
8,0,0,202,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,1762,2020-02-01T17:09:44.4040-0500,637161917844040000,1596319784
15,0,0,101,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,1763,2020-02-01T17:12:53.3230-0500,637161919733230000,1596319973
15,0,0,101,0,0,417db1c3f6c5414092021ff2ca769e22,2c241909eb624792ad0226844a899c12,1764,2020-02-01T17:14:58.9070-0500,637161920989070000,1596320099
