Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
54,0,0,268,148,0,417db1c3f6c5414092021ff2ca769e22,,246983454b2d4f3081e713e524b272db,1434,2021-01-14T11:37:06.2680-0500,637462390262680000,1626280626
15,0,0,23,0,0,417db1c3f6c5414092021ff2ca769e22,,246983454b2d4f3081e713e524b272db,1435,2021-01-14T11:38:43.1480-0500,637462391231480000,1626280723
38,32,1,85,85,0,417db1c3f6c5414092021ff2ca769e22,,246983454b2d4f3081e713e524b272db,1436,2021-01-14T11:40:17.5570-0500,637462392175570000,1626280818
9,0,0,29,203,0,417db1c3f6c5414092021ff2ca769e22,,246983454b2d4f3081e713e524b272db,1437,2021-01-14T11:45:01.3090-0500,637462395013090000,1626281101
