Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,11,0,0,1e9bf02e0c0c48438f1019717734232f,1,2020-01-02T12:04:47.5540-0500,637135814875540000,1593709488
6,0,0,22,0,0,1e9bf02e0c0c48438f1019717734232f,2,2020-01-02T12:17:59.7850-0500,637135822797850000,1593710280
