Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,3,0,0,417db1c3f6c5414092021ff2ca769e22,,053b8b9d38d14f0097a16ff3f2df98fa,1525,2021-01-23T13:13:52.0960-0500,637470224320960000,1627064032
36,28,1,0,42,0,417db1c3f6c5414092021ff2ca769e22,,053b8b9d38d14f0097a16ff3f2df98fa,1526,2021-01-23T13:16:12.7180-0500,637470225727180000,1627064173
19,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,053b8b9d38d14f0097a16ff3f2df98fa,1527,2021-01-23T13:17:03.9350-0500,637470226239350000,1627064224
