Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
23,7,1,28,4,0,417db1c3f6c5414092021ff2ca769e22,,35fcdb980fa94f60880cac89f946ba37,2312,2020-12-30T10:35:53.6470-0500,637449393536470000,1625067354
3,0,0,16,0,0,417db1c3f6c5414092021ff2ca769e22,,35fcdb980fa94f60880cac89f946ba37,2313,2020-12-30T10:37:05.2390-0500,637449394252390000,1625067425
15,0,0,4,0,0,417db1c3f6c5414092021ff2ca769e22,,35fcdb980fa94f60880cac89f946ba37,2314,2020-12-30T10:41:39.5550-0500,637449396995550000,1625067700
