Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,27,0,0,096c10aac4214c11a67e10473671a3ca,469,2020-01-25T13:28:05.8740-0500,637155736858740000,1595701686
114,0,0,81,1026,0,096c10aac4214c11a67e10473671a3ca,470,2020-01-25T13:30:15.9440-0500,637155738159440000,1595701816
