Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
22,8,1,7,0,0,417db1c3f6c5414092021ff2ca769e22,,4b90ed89a1e148b59799ed7626968daf,381,2020-08-12T22:48:00.5580+0200,637328620805580000,1613162881
15,0,0,16,0,0,417db1c3f6c5414092021ff2ca769e22,,4b90ed89a1e148b59799ed7626968daf,382,2020-08-12T22:48:38.5410+0200,637328621185410000,1613162919
