Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
88,0,0,0,558,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,928,2020-03-10T13:46:49.0869-0500,637194628090869000,1599763609
1,0,0,0,36,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,929,2020-03-10T13:48:38.0780-0500,637194629180780000,1599763718
42,13,2,228,57,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,930,2020-03-10T13:48:54.8760-0500,637194629348760000,1599763735
