Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
3122,3117,1,119,28,0,29b6ee7caa4e409eb35ab50cf763028e,1115,2019-12-03T17:15:13.0340-0500,637109901130340000,1591222513
