Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
4,0,0,576,0,0,070fce8dd1b0443cafbbad0eccba462e,328,2019-12-20T15:18:52.3510-0500,637124699323510000,1592684332
6,2,1,288,0,0,070fce8dd1b0443cafbbad0eccba462e,329,2019-12-20T15:19:13.2300-0500,637124699532300000,1592684353
7,5,1,288,0,0,070fce8dd1b0443cafbbad0eccba462e,330,2019-12-20T15:19:42.7190-0500,637124699827190000,1592684383
8,6,1,384,0,0,070fce8dd1b0443cafbbad0eccba462e,331,2019-12-20T15:24:20.9570-0500,637124702609570000,1592684661
15,0,0,192,0,0,070fce8dd1b0443cafbbad0eccba462e,332,2019-12-20T15:24:58.4000-0500,637124702984000000,1592684698
15,0,0,96,0,0,070fce8dd1b0443cafbbad0eccba462e,333,2019-12-20T15:25:59.9990-0500,637124703599990000,1592684760
