Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
35,33,2,0,232,0,11ccd89d25d14680b4d74cadf92c1c00,302,2020-01-17T18:41:03.7950-0500,637149012637950000,1595029264
18,0,0,236,0,0,11ccd89d25d14680b4d74cadf92c1c00,303,2020-01-17T18:42:51.9750-0500,637149013719750000,1595029372
43,34,1,473,0,0,11ccd89d25d14680b4d74cadf92c1c00,304,2020-01-17T18:43:53.2070-0500,637149014332070000,1595029433
15,0,0,61,0,0,11ccd89d25d14680b4d74cadf92c1c00,305,2020-01-17T18:44:57.8340-0500,637149014978340000,1595029498
94,80,2,122,0,0,11ccd89d25d14680b4d74cadf92c1c00,306,2020-01-17T18:45:37.2230-0500,637149015372230000,1595029537
