Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
29,19,1,12,12,0,417db1c3f6c5414092021ff2ca769e22,,2e0d78f5d22f4a3facf4193c4f1487dd,1932,2021-01-24T17:24:47.5050-0500,637471238875050000,1627165488
15,0,0,10,0,0,417db1c3f6c5414092021ff2ca769e22,,2e0d78f5d22f4a3facf4193c4f1487dd,1933,2021-01-24T17:26:08.8750-0500,637471239688750000,1627165569
