Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,2,1,144,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,707,2020-02-04T10:43:45.2310-0500,637164278252310000,1596555825
9,0,0,144,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,708,2020-02-04T10:45:52.7600-0500,637164279527600000,1596555953
15,0,0,36,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,709,2020-02-04T10:47:02.3330-0500,637164280223330000,1596556022
15,0,0,36,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,710,2020-02-04T10:50:50.3420-0500,637164282503420000,1596556250
