Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
3,0,0,0,15,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,1931,2020-02-11T10:57:08.6919-0500,637170334286919000,1597161429
7,0,0,36,0,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,1932,2020-02-11T11:00:17.6290-0500,637170336176290000,1597161618
38,0,0,0,77,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,1933,2020-02-11T11:00:55.5440-0500,637170336555440000,1597161656
