Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
36,0,0,0,1173,0,417db1c3f6c5414092021ff2ca769e22,31c0afa988c441c29c5c936ae985d86f,166,2020-06-01T16:02:25.4120-0500,637266421454120000,1606856545
23,0,0,0,897,0,417db1c3f6c5414092021ff2ca769e22,31c0afa988c441c29c5c936ae985d86f,167,2020-06-01T16:03:45.0709-0500,637266422250709000,1606856625
50,0,0,138,1242,0,417db1c3f6c5414092021ff2ca769e22,31c0afa988c441c29c5c936ae985d86f,168,2020-06-01T16:04:26.7060-0500,637266422667060000,1606856667
