Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
19,7,1,4761,0,0,417db1c3f6c5414092021ff2ca769e22,31c0afa988c441c29c5c936ae985d86f,164,2020-06-01T15:44:50.9360-0500,637266410909360000,1606855491
2,0,0,276,0,0,417db1c3f6c5414092021ff2ca769e22,31c0afa988c441c29c5c936ae985d86f,165,2020-06-01T15:56:01.6020-0500,637266417616020000,1606856162
