Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
271,157,1,30,0,0,417db1c3f6c5414092021ff2ca769e22,,0b599185f3b14688a5817d9464f90366,709,2021-01-20T15:58:53.4820-0500,637467731334820000,1626814733
257,178,1,12,0,0,417db1c3f6c5414092021ff2ca769e22,,0b599185f3b14688a5817d9464f90366,710,2021-01-20T16:03:41.0480-0500,637467734210480000,1626815021
33,20,1,3,0,0,417db1c3f6c5414092021ff2ca769e22,,0b599185f3b14688a5817d9464f90366,711,2021-01-20T16:08:32.2790-0500,637467737122790000,1626815312
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0b599185f3b14688a5817d9464f90366,712,2021-01-20T16:10:47.3380-0500,637467738473380000,1626815447
7,7,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0b599185f3b14688a5817d9464f90366,713,2021-01-20T16:12:21.7910-0500,637467739417910000,1626815542
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0b599185f3b14688a5817d9464f90366,714,2021-01-20T16:16:27.3830-0500,637467741873830000,1626815787
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0b599185f3b14688a5817d9464f90366,715,2021-01-20T16:19:32.3500-0500,637467743723500000,1626815972
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0b599185f3b14688a5817d9464f90366,716,2021-01-20T16:20:21.3830-0500,637467744213830000,1626816021
14,10,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0b599185f3b14688a5817d9464f90366,717,2021-01-20T16:21:18.5490-0500,637467744785490000,1626816079
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0b599185f3b14688a5817d9464f90366,718,2021-01-20T16:22:02.1010-0500,637467745221010000,1626816122
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0b599185f3b14688a5817d9464f90366,719,2021-01-20T16:22:37.4200-0500,637467745574200000,1626816157
