Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,0,2,0,318c42f457ab4fd291123fd53c06f8fc,2179,2019-12-18T17:30:35.5669-0500,637123050355669000,1592519436
6,0,0,0,4,0,318c42f457ab4fd291123fd53c06f8fc,2180,2019-12-18T17:32:44.8250-0500,637123051648250000,1592519565
11,0,0,3,11,0,318c42f457ab4fd291123fd53c06f8fc,2181,2019-12-18T17:33:26.6150-0500,637123052066150000,1592519607
15,0,0,5,0,0,318c42f457ab4fd291123fd53c06f8fc,2182,2019-12-18T17:37:16.6340-0500,637123054366340000,1592519837
67,52,1,10,0,0,318c42f457ab4fd291123fd53c06f8fc,2183,2019-12-18T17:37:59.0920-0500,637123054790920000,1592519879
10,0,0,35,5,0,318c42f457ab4fd291123fd53c06f8fc,2184,2019-12-18T17:46:50.4170-0500,637123060104170000,1592520410
