Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
2222,2207,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,29b6ee7caa4e409eb35ab50cf763028e,1372,2020-02-18T13:52:46.9170-0500,637176487669170000,1597776767
