Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
25,12,2,68,0,0,417db1c3f6c5414092021ff2ca769e22,,089e9a21a113498dbcd1274ca31d9314,563,2020-11-18T14:08:08.8730-0500,637413232888730000,1621364889
93,89,1,816,34,0,417db1c3f6c5414092021ff2ca769e22,,089e9a21a113498dbcd1274ca31d9314,564,2020-11-18T14:14:19.6300-0500,637413236596300000,1621365260
15,0,0,35,0,0,417db1c3f6c5414092021ff2ca769e22,,089e9a21a113498dbcd1274ca31d9314,565,2020-11-18T14:17:45.2070-0500,637413238652070000,1621365465
