Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
238,0,1,942,2232,0,11ccd89d25d14680b4d74cadf92c1c00,242,2020-01-09T19:18:13.2050-0500,637142122932050000,1594340293
0,0,0,0,0,0,11ccd89d25d14680b4d74cadf92c1c00,243,2020-01-09T19:22:41.0380-0500,637142125610380000,1594340561
