Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
3,0,0,275,0,0,11ccd89d25d14680b4d74cadf92c1c00,245,2020-01-10T08:18:35.4690-0500,637142591154690000,1594387115
