Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,76,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2956,2019-12-11T15:45:26.1670-0500,637116939261670000,1591908326
10,0,0,1368,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2957,2019-12-11T15:46:40.3950-0500,637116940003950000,1591908400
